,OXPHOS_CI,OXPHOS_CII_CIII,OXPHOS_CIV_CV,TCA_PYRUVATE,FAO_LIPID,AA_COFACTOR,MITO_RIBOSOME,mtDNA_RNA,PROTEIN_IMPORT,TRANSPORT,REDOX_DETOX,MITO_DYNAMICS,CELL_DEATH,SIGNALING
ACH-002014,-0.3841043865492417,-0.2709098061511819,0.02601994970985544,-0.5295524250178467,-0.3652297171720803,-0.22682818630808763,0.3336376502570567,-0.08612108729218537,0.23714377132956999,-0.0630791521272683,-0.5569743937291898,0.672473280519706,-0.08581859675685746,-0.2164609468474964
ACH-002015,-0.2529727671910138,0.11289734113762323,-0.8231452896929625,-0.0652756318122347,0.2883567633466739,0.249859039690387,0.4979715227456381,-0.6468063975317347,0.22439331956418115,-0.04641111447810871,0.5510071388406995,0.33722444925422707,0.5204365387770945,0.16703400751196973
ACH-002016,0.6456597521428064,0.26780493374441505,0.6979764887275989,0.3785092496907311,0.7217732288211299,0.6250830750033307,0.3611611048145517,-0.6098691533520985,-0.23391694843426059,0.08100068852560813,0.9929464006148622,0.4790805223787634,0.290374719597353,0.48091523239918965
ACH-002018,0.349336163904396,0.5570505981258631,0.18810762509441267,0.22918194103442704,-0.7204616011904654,-0.26071519018655914,-0.33215590785264254,-0.7455539743282662,-0.319377326084519,0.28665803854049127,-0.0006711547743040169,0.962116949119683,0.07192533190631081,0.018562223525538823
ACH-002019,-0.20883796705137664,-0.1739166563591618,-0.3028090914332695,-1.035065688468463,-0.18600800014563235,0.24012920679203925,-0.04127388341037269,-0.3118839898447742,-0.40967017636952985,-0.3487944035205218,0.34029532527579964,0.05518201618812858,1.3110333827570309,-0.3337189145133516
ACH-002020,0.04382685160105963,-0.28290344599683054,0.3035439491561501,-0.260780294101115,1.095871084898852,1.2565068236487793,-0.6115006846116484,-0.5607462465822242,-0.6582935556823785,-0.4310832251831256,1.2906715622435438,-0.5510133074864312,1.6758292140948028,0.5398131096489646
ACH-002021,0.11881166575499098,-0.3755888540999713,0.30724843528591117,-0.39822041169688677,-0.5876221646769177,-0.3478488666292803,0.9311497930988271,0.6103747429140131,0.8576083812078628,-0.29443320952286206,-0.569060587931282,0.26471733266386926,-0.5271134193997877,0.14648740635516816
ACH-002023,-0.985945355268819,-1.2101582271856095,-0.06317511248049007,0.10116137426445299,0.2291331876186525,-0.10146008259452,-0.8108720264759137,-0.7333184540191746,-1.2220366587334721,-0.11343158825591065,0.6617006119775956,-0.011355940995948749,1.0476238670752198,0.10060802992359372
ACH-002024,0.7130573557574621,0.446732779612643,0.7331475447253234,0.17628984890229496,-0.33177380099258263,-0.16698893606225673,-0.9097459929978864,-0.6058008640682724,-0.5739359658317069,0.30782694538888655,-0.13848887750218328,0.030602226304501823,0.6735965444958991,-0.0691276519932123
ACH-002025,-0.22097955567764196,-0.33644645663420686,0.024935311611595037,-0.2998925832924788,-0.4701617518197293,-0.029845996581289884,-0.38100157584583827,-0.538812246910026,-0.3699445812347396,-0.4777412745251686,0.8366705451594574,-0.22910424764573117,0.8834217777767561,-0.1895068977594552
ACH-002026,-0.4192642030738968,-0.32037419632942865,-0.31830105292137195,-0.384364364306436,-0.2650069570729839,-0.5994313820858601,0.12375388867453274,-0.12249012794399577,-0.034452912415851356,-0.3894635514034541,0.09696016131235623,0.3197136631051062,0.1504379024635244,0.6574072029849535
ACH-002027,-0.12362702143249116,-0.5421906284982703,0.153262449973666,-0.661141182187269,0.26215697704741364,-0.37720960591810343,-1.118753744534512,-1.3345300948036292,-0.5976618986873649,-0.5386929156158256,0.2929572120492271,-0.6429196976109322,0.6282702276374535,0.22512210596548288
ACH-002029,0.10746924125883595,1.0410637064228951,0.07172600307141108,-0.43538650874649654,-0.6367927563713367,-0.3204185621936083,0.3584131174844074,0.06146039717380969,-0.028940019689105423,-0.7340512083608157,-0.3031454317557642,0.21791108461310613,0.462149966957486,-0.452089733171402
ACH-002030,-0.2208518928216503,-1.08091365268075,-0.19324435751564725,-1.6245853453328012,-0.5131449020677394,-1.1079986683335317,-2.0833398051489085,-2.3115188991908866,-2.402301970651793,-1.714468145781911,-0.1960100061119791,-1.6035333203359876,-0.143443630508242,-1.3289239650415454
ACH-002033,0.009640243609193938,0.11115583803985414,-0.43285981058258516,-0.9051614892958113,-1.0191255616789574,-0.6709035251808586,-0.9532850028635551,-0.6464945303117151,-0.3225722955646328,-0.5127566440175698,-0.4433557856851933,0.028053099233272233,0.1585703388016187,-0.7940339528099409
ACH-002035,-0.21699858583375695,-0.3366705228514147,0.23135885916861626,0.4204605956749354,0.4663700938621546,0.43242525956090133,0.24564844730690566,0.671346086086983,0.38348921610526054,0.5874943983056455,-0.43037942272839746,1.103453138859431,0.7590304506950462,0.1700755824785236
ACH-002039,-0.31161423404677024,0.6114970786786044,-0.08736503358903347,-0.24120927993624247,0.40646878491329114,0.16379313407398247,0.12909514776589576,0.03733922734559392,0.4818441896952313,-0.4049726634883203,0.6938202313217966,-0.05435735235534214,0.12241025783979384,-0.46686376553088826
ACH-002040,0.8191956281005115,1.1728405963586275,1.2319298584175429,0.4581026530046546,0.5004154487385165,0.04494869381152966,0.0013295158372089444,-0.5298753396967204,0.36881898238537275,-0.1450563485213653,-0.15599307381868815,0.8748923792786013,0.000756753440402675,-0.6477084708430391
ACH-002041,0.13893843775164605,0.26385763936800605,-0.5298851330558032,-0.6082492866894063,0.3951651258787406,0.13682415900359013,-0.43141479828481577,-1.063389499615325,-0.4712143652503611,-0.27414459083821835,0.2504328054890844,0.8107618153020952,0.816881880101903,-1.1601350488405078
ACH-002042,-0.24869168964632424,0.1592233204503794,-0.3200609414569308,-1.033801649442058,-0.6308876958872041,-0.4542784773796908,0.04432613993041001,-0.1081040907065455,-0.40584238450533994,-0.5972394356408623,-0.7617416508330417,0.33688594836438146,-0.14984452638802703,-0.4636973844785763
ACH-002043,-0.29994729199468695,-0.7943919923876908,-0.31910432625998386,-1.5924196489281595,-0.1698056357097618,-0.30521823480838084,-1.138053781505842,-1.8899179768074288,-1.512096790190506,-1.5365008704486138,-0.021274045834203004,-1.4821426971996494,-0.03831645466652232,-0.9593936149987066
ACH-002044,0.13756317285092096,0.651827574684664,0.23426204368151404,-0.08201623301613248,-0.24184442734251665,-0.4503333042697029,0.6335181304261874,0.4571234125619084,0.6350448832617704,-0.03918536565784542,0.32152349564322447,0.6800935968546225,0.42036177190317825,-0.36721180670291487
ACH-002045,-0.3431209341655307,0.8836749925937257,-0.1333425864532999,0.4160184853867552,-0.32432941322357667,0.08143022108977771,0.3310077261083957,0.17779302454402335,0.08109618329955132,-0.7044043911958487,0.7550327262136988,0.06488702608944018,0.48881548328578517,0.12830448973318648
ACH-002046,-0.29507990289962327,0.6982557936710895,0.22199884157127836,0.6058893384669745,-0.04273400253449311,-0.549318206096449,-0.1929961845739658,-0.11751862763698609,-0.3520345914035592,0.49569084668888347,-0.05988461453591548,0.8316733738325628,1.334820555888556,0.6756384363923401
ACH-002048,-0.4737139436936161,-0.11383328189579836,-0.8758733920479918,-0.6147904684997981,-0.6952134388433513,-1.2568060194735429,-0.3254312090326447,0.2131912658907374,-0.3668962184841632,0.0718456129290779,-0.4472923268019582,0.01844484399997956,-0.8191138375409235,-0.19953580273239435
ACH-002051,0.6036135120776197,0.9047587532968948,0.05852546075745935,0.1966773675734087,-0.3858422211199434,-0.058170970643810826,-0.6960499294709871,-0.42313151718232067,-0.3738190509063887,1.1604146765733703,-0.07785229351633377,0.5190910148951504,-0.156904010336323,1.1112845525794313
ACH-002052,0.488317534755764,0.920609352875845,0.47704127148738246,-0.5111136505279052,-0.9492976223532816,-0.5486344884878744,0.43464325668878245,0.07394225610447103,0.2079956320836321,-0.15650303069161942,-0.9533145430159151,0.22925860430979558,-0.6615834000978724,0.42071897681117143
ACH-002055,-2.8000578783501306,-1.7462398836995185,-1.595988737911188,-1.0675512958307825,-0.615210151411951,-1.1726162571406558,-1.1562399815202469,-0.28374690290770344,-1.0367742980770716,-0.040831720502982005,-1.627410404059987,-0.8748254606516543,-0.6591577106880976,-0.7996436012247496
ACH-002059,-1.1347753315207865,-0.5528081786972582,-0.8911042813507422,0.056648097069918746,0.10671577628430118,-0.5520246039626235,0.1780652533768008,0.6864792784017126,0.47733586222363705,0.6773922615111818,-0.7986231906324138,-0.2264029539598419,-0.5161740216289141,0.3476777162834318
ACH-002060,-0.08721049018587396,-0.6423968277595256,-0.7920324728578358,-0.09802314047481447,-0.4042645148585171,-0.6108331609674719,-0.2803501256458336,0.13531735353017338,0.2386773754527879,0.6145263751742726,-0.8959708375302564,-0.8765619825997698,-0.9006421643531305,0.19166732590245222
ACH-002061,-0.5043949733488209,0.03141218427196629,-0.3293557367613532,-0.558180378839953,-0.18808954180269458,-0.6745339462710045,-0.020083252100965843,0.2904286592576607,0.38363549077537,0.33070377431849385,-0.7452394460807523,0.05033088261264802,0.4110101442450493,0.17751141278951466
ACH-002062,0.31277963707576645,0.05318764990178271,0.32282579549300955,-0.45645777260440645,-0.24036425068117645,-0.5090688842905379,0.028876030065505875,-0.09440292666674832,-0.10684082573210829,0.37794628987759726,-0.440396237365784,0.38245110446056607,0.5549485244947041,-0.08410363181377446
ACH-002066,-0.5030324235072232,0.3225051533922534,0.18244727018670454,0.3628254723305456,0.44378262211277897,-0.22877029334960663,0.49231547839573836,0.17866856470393605,0.49557040654739315,-0.11764502142408483,-0.3966411416400724,1.004214629101602,0.5220148993897906,-0.22158621320294875
ACH-002067,-0.3862367794466586,-0.38773919361632797,-0.19124056278051757,-0.38957061109034236,0.0033748375949065323,-0.1125177678251213,-0.5675464080347109,-0.9054859726371053,-0.8454012625986373,0.059830933944878706,0.03386554455097612,0.1485074064894374,-0.34440068249474387,0.8555588490519348
ACH-002069,-0.3471590752401168,0.0469904084363757,-0.7586746326320217,-0.1140920758179142,-0.531937037289194,-0.6231293686267082,-0.21115542416092023,0.3261716165543118,-0.031146610696248078,0.08554728796104105,-0.18943828475618074,0.7088853285733963,-0.6858052139150197,0.3919917133237333
ACH-002070,-1.3497739399243494,-0.8419285061836196,-1.2558566566697382,-0.23513455741125683,0.07142406873139685,-0.16874705170738907,-0.716413786164389,-0.7213616943724426,-0.5592965069268131,-0.09534864720785435,0.3955275783678027,0.7330572500583112,1.5126241368755122,0.29881669701261204
ACH-002077,0.7737307013689625,0.4540978125442933,0.21582353764116963,0.47459297524347,0.1465852680171229,0.8205493346025725,0.1941509200327403,0.42845480430198074,0.16021577361280925,1.4897169656177662,-0.6595133873260112,1.468728665532567,1.2783196452883605,0.5658061148407381
ACH-002080,-1.0276402977405443,-1.2668464125734085,-0.489379240276451,-0.9686676346996929,-0.9259379411021571,-0.7504637484890702,-1.268800425999006,-0.8149854290647676,-0.6549839506264041,-0.37267793363801727,-0.9468614690959257,-0.3576877959706969,-0.698875855667819,-0.005319940121622069
ACH-002084,0.09505628610402195,0.4117869623139273,0.20205429729870417,-0.17784641681159796,-0.0728979239954114,0.22279639040759644,-0.0664228348607453,-0.25542283705728774,0.035433770425064515,0.47750844891466926,0.09370037723292479,1.5060649770387309,0.787564240158247,0.17901780501264586
ACH-002142,-0.46902208436444504,0.04618825942538328,-0.27092607493200765,-0.47007525557424296,-0.7161242144273872,-1.028504292533082,-1.5405303834226485,-1.8795613908673598,-1.2417758218325226,-1.0844618564375677,-0.2609398128176904,0.4975473089069839,-0.6221111229547809,-0.7416623446099939
ACH-002214,-0.26510061938163737,-0.056709371290314725,-0.22376561353390415,-0.793130372637102,0.2779553944257221,-0.24654983846867456,0.32632601876057366,0.5218234068293419,0.3298965755552212,0.11443265009287795,-0.587031743788343,0.3313460419540758,0.07112867303715409,-0.2649779029183549
ACH-002215,-0.4497260508717815,-0.9856764680859632,-0.18411901409931838,-1.315482049355126,-0.0504227294327364,-0.2525062743057004,-0.3052697545651719,0.6088830098614741,0.011074641144214414,0.2887842116890511,-0.0931293409573576,0.255983696809475,0.31071931435539696,0.049910964835903016
ACH-002283,-0.45720765799100704,-1.681906856229502,-0.8344023684611833,-0.967564853187221,-0.4610518847244891,-0.37388046680270376,-0.4793657333008597,-0.34535426834347716,-0.119123593676427,0.7721870564577147,-0.5012827134388813,1.243775371658501,0.5754318889057275,0.25266247298781663
ACH-002291,-0.7732183689052557,-1.3048409811259942,-0.44416915812920343,-1.2078316362813992,-0.7219259141889762,-0.5568935283898403,-1.673007149720274,-1.385711480016472,-0.8584376759904273,-0.20392610017118187,-0.4672038366085684,0.27463688697163857,-0.6111629836693983,0.02281416752831844
ACH-002399,-0.26290271664400156,-0.42295199402470773,-0.1595263969049337,-0.13015862811523612,-0.7764336593139332,-0.06966285918317784,-0.5849733558378305,-0.8000222619542263,-1.0057351215454202,-0.921261905808534,0.3152528743315263,0.052385515504876745,0.8272979608201974,-0.038789041881076326
ACH-002400,-0.7045572715082006,0.07174530218911551,0.21777202137073048,0.004519230903676119,0.19714062752953773,0.45882726805465424,-0.9809090579575447,-1.1306967491039823,-0.8370467718976748,-0.9855600756210237,0.6925462858640089,-0.0680676070338343,0.8819957636543719,-0.17651529590227935
ACH-002401,-0.5399130344929747,0.0266079663156102,0.20963830109213474,-0.6974262489964215,-0.2675342886980646,0.013747703022954846,-0.694176920707622,-1.1359020303212743,-1.03131628798136,-1.8221878639986904,0.5642248230304794,-0.6905020340438742,0.1377288167535119,-1.055476401914278
ACH-002433,-0.38704536059669176,-0.18163651410246562,0.24585585633330992,-0.812918570972851,-0.2138080753264735,-0.5530131601104468,-0.7536265064248553,-1.3079872338161571,-1.333458340158287,-0.5817177554191817,0.19047011934686162,0.25395347124187784,-0.20783003004459163,-0.3670328202151798
ACH-002446,1.5739091072932314,1.3455014769966502,0.7711820099610244,0.07327128252518826,-0.19640174549526657,-0.39806695475338516,0.031243221356032858,-0.4444357298589824,-0.10143933471520683,-0.5430760512132276,0.8676941116933697,-0.30105168690203554,-0.43229696349641866,-0.4261387910053209
ACH-002458,0.30376563218694047,0.15268356404911626,-0.07142120977353175,-0.05635519096461293,0.0182738623621069,-0.3375789595266046,-0.19318432866447957,-0.30592300399365824,-0.5708975309256761,-0.4068657669623754,-0.10888229322762612,-0.21198946010933054,0.48334578398245465,-0.6309445532696528
ACH-002460,-0.3597673785130086,-0.5757298620195855,-0.30314795292996655,-0.269360609891133,0.3891000228971694,-0.1987191141174055,-0.5132732766053285,-0.5298389939060377,-0.6325887565414019,-0.18908645711793398,0.051013504054387565,0.24785956531832956,0.8974173475468059,-0.6510910359299137
ACH-002461,0.5540746573596536,0.33973815252732353,-0.08300408182457836,0.12763426222562044,-0.3801504686032752,-0.2955702514299095,-0.6593080524229582,-0.8585542470819242,-0.7059842529062657,-0.48512190873004035,-0.1355743950070188,-0.21855960224204918,-0.6314446548876753,0.4678905613970149
ACH-002462,-0.35799530081332004,-0.2179952284168974,-0.4465771013196498,0.1199806485872316,-0.038133100604174325,-0.10832625125970746,-0.34542627293386263,-0.5171818232875172,-0.5943285834718246,0.35995172334033054,0.5445642220716495,0.5569470724055923,0.7829700787337007,1.1342369095064586
ACH-002463,-0.5763619921391621,-0.45602647094707127,-0.42845705692189096,-0.3661529635815698,0.019389154513136955,-0.41642260805754283,-1.2351764114755621,-1.5373636051533532,-1.4656582631639488,-0.2702227827196435,0.4951389019610859,0.10880668381541758,0.45351228885068207,0.30979021301823984
ACH-002464,-0.5688395177505314,-0.4587044635574663,-0.23929357106794474,0.009931202174160804,-0.04790783851460062,-0.13044803300463714,-0.6251816095957153,-0.7025330256648585,-0.9300933887354226,0.5251526393975676,0.37677318948466787,0.6098560883609001,1.0166880864118135,1.0154050799380798
ACH-002465,-0.975791602727148,-0.6564022682910682,-0.8873414236325264,-0.14826150948749478,-0.08059946554884966,-0.4135882950360752,-1.0775538588347278,-1.0049011978645468,-1.1353817668207618,0.3574175398360786,0.561043949091221,0.5324804757686796,0.7375016020834964,0.5725887321964441
ACH-002467,-0.6338875496788792,-0.4599484432923784,-0.4708263148501825,0.06892318186342146,-0.05551940641469055,-0.4485108926353427,-0.7946435329436932,-0.9417981882739659,-0.960384878488812,0.07977850626527756,0.6563619731965257,0.5269063903932073,0.5765573279897594,0.5874162163684564
